Log v2.1,Actor,Pilot,Unit,Target,Pilot,Unit,Combat Id,Round,Phase,Attack Id,Direction,Range,Weapon,Weapon Template,Weapon Id,Hit Roll,Corrected,Streak,Final,Hit%,Location Roll,Head,CT,LT,RT,LA,RA,LL,RL,Called Part,Called Multiplier,Hit Location,Damage,Stops At,From Armor,To Armor,From HP,To HP,Max HP,Crit Roll,Base Crit%,Crit Multiplier,Crit%,Slot Roll,Crit Slot,Crit Equipment,From State,To State
2019-05-08T19:11:00,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,3,3,+3NzmiIozLP6a3tEVhuQQXxePJbNolQJ,FromFront,229.4308,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.8868803,0.8494568,0,0.8494568,0.275,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:11:00,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,3,3,+3NzmiIozLP6a3tEVhuQQXxePJbNolQJ,FromFront,229.4308,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.6561742,0.6210312,0,0.6210312,0.275,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:11:00,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,3,3,+3NzmiIozLP6a3tEVhuQQXxePJbNolQJ,FromFront,229.4308,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.8222175,0.7759199,0,0.7759199,0.275,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:11:00,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,3,3,+3NzmiIozLP6a3tEVhuQQXxePJbNolQJ,FromFront,229.4308,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.2267017,0.2741232,0,0.2741232,0.275,0.758258,0,16384,14336,57344,10240,81920,8192,8192,None,0,RightArm,2.4,RightArm,45.3,42.89999,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:11:00,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,3,3,+3NzmiIozLP6a3tEVhuQQXxePJbNolQJ,FromFront,229.4308,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.1171635,0.1554161,0,0.1554161,0.275,0.231216,0,16384,14336,57344,10240,81920,8192,8192,None,0,RightTorso,2.4,RightTorso,58.95,56.55,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:11:00,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,3,3,+3NzmiIozLP6a3tEVhuQQXxePJbNolQJ,FromFront,229.4308,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.9258181,0.8984264,0,0.8984264,0.275,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:11:00,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,3,3,+3NzmiIozLP6a3tEVhuQQXxePJbNolQJ,FromFront,229.4308,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.8638441,0.8222057,0,0.8222057,0.275,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:11:00,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,3,3,+3NzmiIozLP6a3tEVhuQQXxePJbNolQJ,FromFront,229.4308,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.9732732,0.9635064,0,0.9635064,0.275,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:11:00,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,3,3,+3NzmiIozLP6a3tEVhuQQXxePJbNolQJ,FromFront,229.4308,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.2953381,0.3377252,0,0.3377252,0.275,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:11:00,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,3,3,+3NzmiIozLP6a3tEVhuQQXxePJbNolQJ,FromFront,229.4308,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.4871153,0.4903343,0,0.4903343,0.275,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:11:00,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,3,3,+3NzmiIozLP6a3tEVhuQQXxePJbNolQJ,FromFront,229.4308,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.1167262,0.1548909,0,0.1548909,0.275,0.1360539,0,16384,14336,57344,10240,81920,8192,8192,None,0,LeftTorso,2.4,LeftTorso,63.75,61.35,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:11:00,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,3,3,+3NzmiIozLP6a3tEVhuQQXxePJbNolQJ,FromFront,229.4308,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.7716675,0.7242817,0,0.7242817,0.275,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:11:00,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,3,3,+3NzmiIozLP6a3tEVhuQQXxePJbNolQJ,FromFront,229.4308,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.6496529,0.6156718,0,0.6156718,0.275,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:11:00,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,3,3,+3NzmiIozLP6a3tEVhuQQXxePJbNolQJ,FromFront,229.4308,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.5614405,0.5463179,0,0.5463179,0.275,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:11:00,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,3,3,+3NzmiIozLP6a3tEVhuQQXxePJbNolQJ,FromFront,229.4308,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.3612573,0.3932081,0,0.3932081,0.275,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:11:32,Player,acesnyper303,Hellbringer,OpFor,Tactician,Wolverine II,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,3,4,2xzlUTD12GI6U4rCI4vv+iYEZFqHrVCi,FromFront,285.2648,ER PPC,Weapon_PPC_PPCER_0-STOCK,26,0.02758427,0.03772569,0,0.03772569,0.5,0.2153046,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftTorso,48,LeftTorso,62.7,14.7,65,65,67.5,0.05541771,0.1257778,1,0.1257778,0.3010413,4,CASE,Functional,Functional
2019-05-08T19:11:32,Player,acesnyper303,Hellbringer,OpFor,Tactician,Wolverine II,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,3,4,2xzlUTD12GI6U4rCI4vv+iYEZFqHrVCi,FromFront,285.2648,ER PPC,Weapon_PPC_PPCER_0-STOCK,25,0.2645117,0.3100114,0,0.3100114,0.5,0.2413143,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftTorso,48,LeftTorso,14.7,0,65,31.7,65,0.510967,0.2586154,1,0.5,--,--,(No Crit),--,--
2019-05-08T19:11:32,Player,acesnyper303,Hellbringer,OpFor,Tactician,Wolverine II,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,3,4,2xzlUTD12GI6U4rCI4vv+iYEZFqHrVCi,FromFront,285.2648,ER PPC,Weapon_PPC_PPCER_0-STOCK,25,0.6990564,0.6573689,0,0.6573689,0.5,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:11:32,Player,acesnyper303,Hellbringer,OpFor,Tactician,Wolverine II,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,3,4,2xzlUTD12GI6U4rCI4vv+iYEZFqHrVCi,FromFront,285.2648,ER PPC,Weapon_PPC_PPCER_0-STOCK,25,0.774039,0.7266028,0,0.7266028,0.5,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:12:09,Player,Silver Dollar,Marauder II,OpFor,Tactician,Wolverine II,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,3,5,u2hkhoZyk5k4IA9fBEHD/0V24PuU4vDZ,FromFront,356.1936,Gauss Rifle(Normal),Weapon_Gauss_Gauss_0-STOCK,36,0.5908254,0.5688863,0,0.5688863,0.6,0.6528727,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftArm,60,LeftArm,56.25,0,45,41.25,45,0.9286973,-0.04166666,1,0.5,--,--,(No Crit),--,--
2019-05-08T19:12:09,Player,Silver Dollar,Marauder II,OpFor,Tactician,Wolverine II,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,3,5,u2hkhoZyk5k4IA9fBEHD/0V24PuU4vDZ,FromFront,356.1936,Gauss Rifle(Normal),Weapon_Gauss_Gauss_0-STOCK,30,0.01384893,0.0177308,0,0.0177308,0.6,0.4576309,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightTorso,60,RightTorso,67.5,7.5,65,65,67.5,0.7094128,0.2111111,1,0.2111111,--,--,(No Crit),--,--
2019-05-08T19:12:09,Player,Silver Dollar,Marauder II,OpFor,Tactician,Wolverine II,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,3,5,u2hkhoZyk5k4IA9fBEHD/0V24PuU4vDZ,FromFront,356.1936,ER PPC,Weapon_PPC_PPCER_0-STOCK,33,0.2586677,0.304608,0,0.304608,0.55,0.009893568,1024,16384,14336,14336,10240,10240,8192,8192,None,0,Head,48,Head,33.75,0,16,1.75,16,0.6523693,0.5234376,1,0.5234376,--,--,(No Crit),--,--
2019-05-08T19:12:24,OpFor,Gunner,Primitive Orion,Player,Silver Dollar,Marauder II,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,3,5,o9QyRxzidkLkxELQ8ZafOw4T4if2DAlM,FromFront,283.1556,AC/5 Prototype(Normal),Weapon_Autocannon_AC5P_0-STOCK,23,0.125486,0.1653242,0,0.1653242,0.4,0.4838525,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightTorso,35,RightTorso,210,175,105,105,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:12:36,OpFor,Defender,Huron Warrior,Player,anontech,Griffin,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,3,5,YY8nQJFuLHiEn0S1gfz5/RL8fdxKtvX4,FromFront,168.5878,ER L Laser,Weapon_Laser_LargeLaserER_0-STOCK,25,0.9034261,0.869804,0,0.869804,0.225,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:12:36,OpFor,Defender,Huron Warrior,Player,anontech,Griffin,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,3,5,YY8nQJFuLHiEn0S1gfz5/RL8fdxKtvX4,FromFront,168.5878,M Pulse,Weapon_Laser_MediumLaserPulse_0-STOCK,28,0.613111,0.5863151,0,0.5863151,0.3,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:12:36,OpFor,Defender,Huron Warrior,Player,anontech,Griffin,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,3,5,YY8nQJFuLHiEn0S1gfz5/RL8fdxKtvX4,FromFront,168.5878,M Pulse,Weapon_Laser_MediumLaserPulse_0-STOCK,28,0.4487681,0.4614384,0,0.4614384,0.3,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,M Pulse,Weapon_Laser_MediumLaserPulse_0-STOCK,39,0.6007158,0.576583,0,0.576583,0.825,0.1845061,1024,16384,14336,14336,10240,10240,8192,8192,None,0,CenterTorso,7.8,CenterTorso,86.25,78.45,80,80,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,M Pulse,Weapon_Laser_MediumLaserPulse_0-STOCK,39,0.6025124,0.5779874,0,0.5779874,0.825,0.6432576,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftArm,7.8,LeftArm,52.5,44.7,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,M Pulse,Weapon_Laser_MediumLaserPulse_0-STOCK,38,0.5785806,0.5594323,0,0.5594323,0.825,0.9825672,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightLeg,7.8,RightLeg,75,67.2,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,M Pulse,Weapon_Laser_MediumLaserPulse_0-STOCK,38,0.5209879,0.5157504,0,0.5157504,0.825,0.06217129,1024,16384,14336,14336,10240,10240,8192,8192,None,0,CenterTorso,7.8,CenterTorso,78.45,70.64999,80,80,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.05048639,0.06985503,0,0.06985503,0.675,0.7153136,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightArm,2.4,RightArm,42.89999,40.49999,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.1852189,0.2319749,0,0.2319749,0.675,0.4664915,0,16384,14336,57344,10240,81920,8192,8192,None,0,LeftArm,2.4,LeftArm,44.7,42.3,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.6368904,0.6052946,0,0.6052946,0.675,0.4486502,0,16384,14336,57344,10240,81920,8192,8192,None,0,LeftArm,2.4,LeftArm,42.3,39.9,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.4266236,0.4445632,0,0.4445632,0.675,0.0020858,0,16384,14336,57344,10240,81920,8192,8192,None,0,CenterTorso,2.4,CenterTorso,70.64999,68.24999,80,80,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.08928467,0.1210184,0,0.1210184,0.675,0.1800639,0,16384,14336,57344,10240,81920,8192,8192,None,0,RightTorso,2.4,RightTorso,56.55,54.14999,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.07514437,0.1028304,0,0.1028304,0.675,0.1426065,0,16384,14336,57344,10240,81920,8192,8192,None,0,LeftTorso,2.4,LeftTorso,61.35,58.95,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.9114004,0.8798511,0,0.8798511,0.675,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.2263995,0.2738271,0,0.2738271,0.675,0.9145151,0,16384,14336,57344,10240,81920,8192,8192,None,0,RightArm,2.4,RightArm,40.49999,38.09999,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.003245867,0.001911078,0,0.001911078,0.675,0.2855378,0,16384,14336,57344,10240,81920,8192,8192,None,0,RightTorso,2.4,RightTorso,54.14999,51.74999,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.3509351,0.3848096,0,0.3848096,0.675,0.8220663,0,16384,14336,57344,10240,81920,8192,8192,None,0,RightArm,2.4,RightArm,38.09999,35.69999,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.1513228,0.195084,0,0.195084,0.675,0.3243296,0,16384,14336,57344,10240,81920,8192,8192,None,0,RightTorso,2.4,RightTorso,51.74999,49.34999,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.02516423,0.03424297,0,0.03424297,0.675,0.7066905,0,16384,14336,57344,10240,81920,8192,8192,None,0,RightArm,2.4,RightArm,35.69999,33.29999,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.7255594,0.6809207,0,0.6809207,0.675,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.3385184,0.3745769,0,0.3745769,0.675,0.9533662,0,16384,14336,57344,10240,81920,8192,8192,None,0,LeftLeg,2.4,LeftLeg,75,72.6,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.7062551,0.6636763,0,0.6636763,0.675,0.158391,0,16384,14336,57344,10240,81920,8192,8192,None,0,RightTorso,2.4,RightTorso,49.34999,46.94999,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.2053195,0.2527864,0,0.2527864,0.675,0.6396395,0,16384,14336,57344,10240,81920,8192,8192,None,0,RightArm,2.4,RightArm,33.29999,30.89999,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.175758,0.2219119,0,0.2219119,0.675,0.312176,0,16384,14336,57344,10240,81920,8192,8192,None,0,RightTorso,2.4,RightTorso,46.94999,44.54999,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.3956561,0.4205787,0,0.4205787,0.675,0.6590347,0,16384,14336,57344,10240,81920,8192,8192,None,0,RightArm,2.4,RightArm,30.89999,28.49999,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.8849416,0.8471158,0,0.8471158,0.675,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.5349906,0.5262868,0,0.5262868,0.675,0.5875769,0,16384,14336,57344,10240,81920,8192,8192,None,0,RightArm,2.4,RightArm,28.49999,26.09999,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.4209187,0.4401826,0,0.4401826,0.675,0.2798766,0,16384,14336,57344,10240,81920,8192,8192,None,0,RightTorso,2.4,RightTorso,44.54999,42.14999,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.08576506,0.1165391,0,0.1165391,0.675,0.815903,0,16384,14336,57344,10240,81920,8192,8192,None,0,RightArm,2.4,RightArm,26.09999,23.69999,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.4216931,0.4407782,0,0.4407782,0.675,0.9896693,0,16384,14336,57344,10240,81920,8192,8192,None,0,RightLeg,2.4,RightLeg,67.2,64.8,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.8324378,0.7869494,0,0.7869494,0.675,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T19:13:40,Player,anontech,Griffin,OpFor,Defender,Huron Warrior,CaOpV00uT4NFKloT/4QUYouUV9k3SBds,4,3,FVDUU1GCrSpPkgJmYXlI57JFUxRM6UUW,FromFront,168.5878,MRM30(Improved),Weapon_MRM_MRM30_0-STOCK,40,0.7386604,0.6929154,0,0.6929154,0.675,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
