Log v2.1,Actor,Pilot,Unit,Target,Pilot,Unit,Combat Id,Round,Phase,Attack Id,Direction,Range,Weapon,Weapon Template,Weapon Id,Hit Roll,Corrected,Streak,Final,Hit%,Location Roll,Head,CT,LT,RT,LA,RA,LL,RL,Called Part,Called Multiplier,Hit Location,Damage,Stops At,From Armor,To Armor,From HP,To HP,Max HP,Crit Roll,Base Crit%,Crit Multiplier,Crit%,Slot Roll,Crit Slot,Crit Equipment,From State,To State
2019-05-06T19:13:08,Player,Silver Dollar,Marauder II,OpFor,Defender,Centurion,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,4,5,oJauWLMG0A+czDyPINpUKiMISIfWdRNm,FromFront,205.4718,L Laser,Weapon_Laser_LargeLaser_0-STOCK,31,0.5556929,0.5419466,0,0.5419466,0.725,0.2435551,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftTorso,24,CenterTorso,0,0,23.4,0,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:13:08,Player,Silver Dollar,Marauder II,OpFor,Defender,Centurion,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,4,5,oJauWLMG0A+czDyPINpUKiMISIfWdRNm,FromFront,205.4718,M Laser,Weapon_Laser_MediumLaser_0-STOCK,23,0.2343087,0.2815258,0,0.2815258,0.525,0.02467761,1024,16384,14336,14336,10240,10240,8192,8192,None,0,CenterTorso,12,CenterTorso,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:13:08,Player,Silver Dollar,Marauder II,OpFor,Defender,Centurion,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,4,5,oJauWLMG0A+czDyPINpUKiMISIfWdRNm,FromFront,205.4718,M Laser,Weapon_Laser_MediumLaser_0-STOCK,32,0.5619308,0.5466913,0,0.5466913,0.525,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:13:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Savannah Master,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,4,5,ZcpQjGLJsqyn3Feheqys9RBpek6VgkKN,FromFront,86.77573,M Laser,Weapon_Laser_MediumLaser_0-STOCK,36,0.9501259,0.9309847,0,0.9309847,0.375,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:13:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Savannah Master,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,4,5,ZcpQjGLJsqyn3Feheqys9RBpek6VgkKN,FromFront,86.77573,M Laser,Weapon_Laser_MediumLaser_0-STOCK,29,0.2463786,0.2930785,0,0.2930785,0.375,0.3340416,10240,24576,20480,20480,0,--,--,--,None,0,Front,20,Front,21.25,1.25,5,5,21.25,0.7279182,0.2529412,1.5,0.3794118,--,--,(No Crit),--,--
2019-05-06T19:13:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Savannah Master,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,4,5,ZcpQjGLJsqyn3Feheqys9RBpek6VgkKN,FromFront,86.77573,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.6479595,0.6142865,0,0.6142865,0.375,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:13:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Savannah Master,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,4,5,ZcpQjGLJsqyn3Feheqys9RBpek6VgkKN,FromFront,86.77573,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.6467779,0.6133214,0,0.6133214,0.375,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:13:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Savannah Master,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,4,5,ZcpQjGLJsqyn3Feheqys9RBpek6VgkKN,FromFront,86.77573,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.6034075,0.5786879,0,0.5786879,0.375,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:13:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Savannah Master,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,4,5,ZcpQjGLJsqyn3Feheqys9RBpek6VgkKN,FromFront,86.77573,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.7656311,0.718416,0,0.718416,0.375,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:13:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Savannah Master,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,4,5,ZcpQjGLJsqyn3Feheqys9RBpek6VgkKN,FromFront,86.77573,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.4433209,0.4573042,0,0.4573042,0.375,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:13:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Savannah Master,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,4,5,ZcpQjGLJsqyn3Feheqys9RBpek6VgkKN,FromFront,86.77573,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.03842354,0.05311732,0,0.05311732,0.375,0.06575444,10240,24576,20480,20480,0,--,--,--,None,0,Turret,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:13:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Savannah Master,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,4,5,ZcpQjGLJsqyn3Feheqys9RBpek6VgkKN,FromFront,86.77573,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.697758,0.6562381,0,0.6562381,0.375,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:13:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Savannah Master,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,4,5,ZcpQjGLJsqyn3Feheqys9RBpek6VgkKN,FromFront,86.77573,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.697758,0.6562381,0,0.6562381,0.375,0.4806017,0,24576,20480,20480,0,--,--,--,None,0,Left,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:13:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Savannah Master,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,4,5,ZcpQjGLJsqyn3Feheqys9RBpek6VgkKN,FromFront,86.77573,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.9446531,0.923515,0,0.923515,0.375,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:13:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Savannah Master,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,4,5,ZcpQjGLJsqyn3Feheqys9RBpek6VgkKN,FromFront,86.77573,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.9446531,0.923515,0,0.923515,0.375,0.2163557,0,24576,20480,20480,0,--,--,--,None,0,Front,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:13:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Savannah Master,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,4,5,ZcpQjGLJsqyn3Feheqys9RBpek6VgkKN,FromFront,86.77573,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.4528286,0.464514,0,0.464514,0.375,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:13:37,Player,acesnyper303,Hellbringer,OpFor,Recruit,Savannah Master,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,4,5,ZcpQjGLJsqyn3Feheqys9RBpek6VgkKN,FromFront,86.77573,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.4528286,0.464514,0,0.464514,0.375,0.5874082,0,24576,20480,20480,0,--,--,--,None,0,Left,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:14:07,Player,AKA_Kobol,Hunchback,OpFor,Recruit,Savannah Master,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,4,5,9fvcvyR0B/Pv0QERiyNip7zSFNFF0eeW,FromLeft,135.0334,M Laser,Weapon_Laser_MediumLaser_0-STOCK,30,0.9192095,0.8898457,0,0.8898457,0.5,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:14:07,Player,AKA_Kobol,Hunchback,OpFor,Recruit,Savannah Master,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,4,5,9fvcvyR0B/Pv0QERiyNip7zSFNFF0eeW,FromLeft,135.0334,M Laser,Weapon_Laser_MediumLaser_0-STOCK,31,0.8056203,0.7584465,0,0.7584465,0.5,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:14:07,Player,AKA_Kobol,Hunchback,OpFor,Recruit,Savannah Master,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,4,5,9fvcvyR0B/Pv0QERiyNip7zSFNFF0eeW,FromLeft,135.0334,M Laser,Weapon_Laser_MediumLaser_0-STOCK,26,0.01982614,0.02650029,0,0.02650029,0.5,0.4471261,10240,24576,36864,0,2048,--,--,--,None,0,Front,20,Front,1.25,0,5,0,5,0.1465468,0.6,1.5,0.9,0.4479139,1,M Laser,Functional,Penalized
2019-05-06T19:14:07,Player,AKA_Kobol,Hunchback,OpFor,Recruit,Savannah Master,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,4,5,9fvcvyR0B/Pv0QERiyNip7zSFNFF0eeW,FromLeft,135.0334,M Laser,Weapon_Laser_MediumLaser_0-STOCK,29,0.787217,0.739675,0,0.739675,0.5,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:14:23,OpFor,Recruit,Saladin,Player,acesnyper303,Hellbringer,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,5,2,E0yqF1GfXnLaf4tQPo9KACCEjahn2w55,FromFront,120.3705,AC/20+(Normal),Weapon_Autocannon_AC20_1-Federated,0,0.930423,0.9044729,0,0.9044729,0.2499999,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:14:52,Player,GenericMW,Crab,OpFor,Recruit,Saladin,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,5,3,Vi6kfjGjLoIhXDPTNnio77F8hOK7h5hC,FromFront,110.2362,L Laser,Weapon_Laser_LargeLaser_0-STOCK,37,0.3370526,0.3733591,0,0.3733591,0.4,0.7469296,10240,24576,20480,20480,0,--,--,--,None,0,Right,40,Right,10.625,0,20,0,20,0.956018,0.6,1.5,0.9,0.4484408,1,(Empty),--,--
2019-05-06T19:14:52,Player,GenericMW,Crab,OpFor,Recruit,Saladin,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,5,3,Vi6kfjGjLoIhXDPTNnio77F8hOK7h5hC,FromFront,110.2362,L Pulse,Weapon_Laser_LargeLaserPulse_0-STOCK,36,0.9110755,0.8794385,0,0.8794385,0.55,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:14:52,Player,GenericMW,Crab,OpFor,Recruit,Saladin,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,5,3,Vi6kfjGjLoIhXDPTNnio77F8hOK7h5hC,FromFront,110.2362,L Pulse,Weapon_Laser_LargeLaserPulse_0-STOCK,36,0.2238259,0.2712995,0,0.2712995,0.55,0.5466163,10240,24576,20480,20480,0,--,--,--,None,0,Left,23,Left,10.625,0,20,7.625,20,0.3996835,0.333125,1.5,0.75,0.6891332,7,Ammo AC/20,Functional,Destroyed
2019-05-06T19:14:52,Player,GenericMW,Crab,OpFor,Recruit,Saladin,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,5,3,Vi6kfjGjLoIhXDPTNnio77F8hOK7h5hC,FromFront,110.2362,M Laser,Weapon_Laser_MediumLaser_0-STOCK,38,0.5152817,0.5114649,0,0.5114649,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:14:52,Player,GenericMW,Crab,OpFor,Recruit,Saladin,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,5,3,Vi6kfjGjLoIhXDPTNnio77F8hOK7h5hC,FromFront,110.2362,M Laser,Weapon_Laser_MediumLaser_0-STOCK,22,0.7769266,0.7294417,0,0.7294417,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:14:52,Player,GenericMW,Crab,OpFor,Recruit,Saladin,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,5,3,Vi6kfjGjLoIhXDPTNnio77F8hOK7h5hC,FromFront,110.2362,M Laser,Weapon_Laser_MediumLaser_0-STOCK,35,0.6209843,0.5925516,0,0.5925516,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:15:50,OpFor,Recruit,Panther,Player,acesnyper303,Hellbringer,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,2,e+YtxqBDZ5ArTeN9aeXJ684Py1vTwmfe,FromFront,236.3755,PPC,Weapon_PPC_PPC_0-STOCK,30,0.1221717,0.1613977,0,0.1613977,0.15,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:16:35,Player,AKA_Kobol,Hunchback,OpFor,Recruit,Panther,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,3,CaZ7oDrLEcYDVpqzOki4NY4kB9ql5ofS,FromFront,214.5463,UAC/5(Normal)(x2),Weapon_Autocannon_UAC5_0-STOCK,40,0.5493697,0.5371505,0,0.5371505,0.45,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:16:35,Player,AKA_Kobol,Hunchback,OpFor,Recruit,Panther,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,3,CaZ7oDrLEcYDVpqzOki4NY4kB9ql5ofS,FromFront,214.5463,UAC/5(Normal)(x2),Weapon_Autocannon_UAC5_0-STOCK,40,0.9548327,0.9374753,0,0.9374753,0.45,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:16:35,Player,AKA_Kobol,Hunchback,OpFor,Recruit,Panther,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,3,CaZ7oDrLEcYDVpqzOki4NY4kB9ql5ofS,FromFront,214.5463,M Laser,Weapon_Laser_MediumLaser_0-STOCK,29,0.997321,0.9989442,0,0.9989442,0.325,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:16:35,Player,AKA_Kobol,Hunchback,OpFor,Recruit,Panther,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,3,CaZ7oDrLEcYDVpqzOki4NY4kB9ql5ofS,FromFront,214.5463,M Laser,Weapon_Laser_MediumLaser_0-STOCK,26,0.1638062,0.208944,0,0.208944,0.325,0.6886572,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightArm,20,RightArm,25,5,30,30,25,0.2470818,0.14,1,0.14,--,--,(No Crit),--,--
2019-05-06T19:17:02,Player,GenericMW,Crab,OpFor,Recruit,Panther,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,3,c95nG03NMLXj1yvsCR/X9b++dY5A42P7,FromFront,158.2364,L Laser,Weapon_Laser_LargeLaser_0-STOCK,37,0.3402643,0.3760247,0,0.3760247,0.45,0.9802593,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightLeg,40,RightLeg,30,0,40,30,40,0.8285942,0.07500001,1,0.5,--,--,(No Crit),--,--
2019-05-06T19:17:02,Player,GenericMW,Crab,OpFor,Recruit,Panther,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,3,c95nG03NMLXj1yvsCR/X9b++dY5A42P7,FromFront,158.2364,L Pulse,Weapon_Laser_LargeLaserPulse_0-STOCK,36,0.6154142,0.5881349,0,0.5881349,0.6,0.8932561,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftLeg,23,LeftLeg,30,7,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:17:02,Player,GenericMW,Crab,OpFor,Recruit,Panther,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,3,c95nG03NMLXj1yvsCR/X9b++dY5A42P7,FromFront,158.2364,L Pulse,Weapon_Laser_LargeLaserPulse_0-STOCK,36,0.3862979,0.4132182,0,0.4132182,0.6,0.8842878,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftLeg,23,LeftLeg,7,0,40,24,40,0.5607417,0.18,1,0.5,--,--,(No Crit),--,--
2019-05-06T19:17:02,Player,GenericMW,Crab,OpFor,Recruit,Panther,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,3,c95nG03NMLXj1yvsCR/X9b++dY5A42P7,FromFront,158.2364,M Laser,Weapon_Laser_MediumLaser_0-STOCK,38,0.8739258,0.8339816,0,0.8339816,0.45,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:17:02,Player,GenericMW,Crab,OpFor,Recruit,Panther,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,3,c95nG03NMLXj1yvsCR/X9b++dY5A42P7,FromFront,158.2364,M Laser,Weapon_Laser_MediumLaser_0-STOCK,22,0.5719087,0.5543123,0,0.5543123,0.45,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:17:02,Player,GenericMW,Crab,OpFor,Recruit,Panther,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,3,c95nG03NMLXj1yvsCR/X9b++dY5A42P7,FromFront,158.2364,M Laser,Weapon_Laser_MediumLaser_0-STOCK,35,0.3580035,0.3905708,0,0.3905708,0.45,0.7394216,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightArm,20,RightArm,5,0,30,15,30,0.7065337,0.25,1,0.5,--,--,(No Crit),--,--
2019-05-06T19:17:45,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,4,m+30uHWarVPDo3VNwfLuDZbcPqsI1NKT,FromFront,86.56078,ER PPC,Weapon_PPC_PPCER_0-STOCK,26,0.5945187,0.5717537,0,0.5717537,0.475,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:17:45,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,4,m+30uHWarVPDo3VNwfLuDZbcPqsI1NKT,FromFront,86.56078,M Laser,Weapon_Laser_MediumLaser_0-STOCK,36,0.1981685,0.2454689,0,0.2454689,0.525,0.789891,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightArm,20,RightTorso,25,20,40,40,25,0,-0.34,0,0,--,--,(No Crit),--,--
2019-05-06T19:17:45,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,4,m+30uHWarVPDo3VNwfLuDZbcPqsI1NKT,FromFront,86.56078,M Laser,Weapon_Laser_MediumLaser_0-STOCK,29,0.3668942,0.3977558,0,0.3977558,0.525,0.2483981,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftTorso,20,LeftTorso,25,5,40,40,25,0.8285727,0.14,1,0.14,--,--,(No Crit),--,--
2019-05-06T19:17:45,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,4,m+30uHWarVPDo3VNwfLuDZbcPqsI1NKT,FromFront,86.56078,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.4464688,0.4596945,0,0.4596945,0.525,0.6975696,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightArm,20,RightTorso,20,0,40,40,40,0.6398098,-0.1,1,0.5,--,--,(No Crit),--,--
2019-05-06T19:17:45,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,4,m+30uHWarVPDo3VNwfLuDZbcPqsI1NKT,FromFront,86.56078,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.2434264,0.2902742,0,0.2902742,0.525,0.3931605,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightTorso,8,RightTorso,0,0,40,32,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:17:45,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,4,m+30uHWarVPDo3VNwfLuDZbcPqsI1NKT,FromFront,86.56078,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.3599333,0.3921361,0,0.3921361,0.525,0.7441085,0,65536,14336,114688,10240,40960,8192,32768,None,0,RightArm,8,RightTorso,0,0,32,24,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:17:45,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,4,m+30uHWarVPDo3VNwfLuDZbcPqsI1NKT,FromFront,86.56078,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.9805148,0.9739971,0,0.9739971,0.525,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:17:45,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,4,m+30uHWarVPDo3VNwfLuDZbcPqsI1NKT,FromFront,86.56078,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.9805148,0.9739971,0,0.9739971,0.525,0.2939147,0,65536,14336,114688,10240,40960,8192,32768,None,0,RightTorso,8,RightTorso,0,0,24,16,40,0.02093839,0.32,2,1,0.803443,10,(Empty),--,--
2019-05-06T19:17:45,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,4,m+30uHWarVPDo3VNwfLuDZbcPqsI1NKT,FromFront,86.56078,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.8235649,0.7773621,0,0.7773621,0.525,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:17:45,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,4,m+30uHWarVPDo3VNwfLuDZbcPqsI1NKT,FromFront,86.56078,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.8235649,0.7773621,0,0.7773621,0.525,0.1842768,0,65536,14336,114688,10240,40960,8192,32768,None,0,CenterTorso,8,CenterTorso,35,27,55,55,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:17:45,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,4,m+30uHWarVPDo3VNwfLuDZbcPqsI1NKT,FromFront,86.56078,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.5094451,0.5070847,0,0.5070847,0.525,0.2528872,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftTorso,8,LeftTorso,5,0,40,37,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:17:45,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,4,m+30uHWarVPDo3VNwfLuDZbcPqsI1NKT,FromFront,86.56078,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.2086156,0.256128,0,0.256128,0.525,0.2670301,0,65536,114688,14336,40960,10240,32768,8192,None,0,LeftTorso,8,LeftTorso,0,0,37,29,--,--,--,--,--,--,--,--,--,--
2019-05-06T19:17:45,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,4,m+30uHWarVPDo3VNwfLuDZbcPqsI1NKT,FromFront,86.56078,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.1257652,0.1656538,0,0.1656538,0.525,0.843326,0,65536,114688,14336,40960,10240,32768,8192,None,0,RightArm,8,RightTorso,0,0,16,8,40,0.4406706,0.46,2,1,0.2764697,4,(Empty),--,--
2019-05-06T19:17:45,Player,acesnyper303,Hellbringer,OpFor,Recruit,Panther,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,4,m+30uHWarVPDo3VNwfLuDZbcPqsI1NKT,FromFront,86.56078,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.2576634,0.3036743,0,0.3036743,0.525,0.3905391,0,65536,114688,14336,40960,10240,32768,8192,None,0,LeftTorso,8,LeftTorso,0,0,29,21,40,0.9526953,0.2325,2,1,0.03402265,1,Heat Sink,Functional,Destroyed
2019-05-06T19:18:23,Player,Silver Dollar,Marauder II,OpFor,Recruit,Panther,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,5,iBnm7XDtJR8aw6X/Cz3H1UBPrl0WAiIr,FromFront,197.7881,AC/10++(Normal),Weapon_Autocannon_AC10_2-Federated,40,0.2235695,0.2710471,0,0.2710471,0.425,0.6528069,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftArm,60,LeftTorso,0,0,21,16,40,0.522558,0.32,1.25,0.625,0.647658,8,(Empty),--,--
2019-05-06T19:18:23,Player,Silver Dollar,Marauder II,OpFor,Recruit,Panther,dMOIff0EDNtoUqYUcEwRA8pcM+pdp5ci,6,5,iBnm7XDtJR8aw6X/Cz3H1UBPrl0WAiIr,FromFront,197.7881,AC/10(Normal),Weapon_Autocannon_AC10_0-STOCK,22,0.3298828,0.3673708,0,0.3673708,0.425,0.4206616,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightTorso,60,CenterTorso,27,0,55,30,55,0.1698407,0.2181818,1,0.5,0.78504,12,Std. Engine,Functional,Penalized
