Log v2.1,Actor,Pilot,Unit,Target,Pilot,Unit,Combat Id,Round,Phase,Attack Id,Direction,Range,Weapon,Weapon Template,Weapon Id,Hit Roll,Corrected,Streak,Final,Hit%,Location Roll,Head,CT,LT,RT,LA,RA,LL,RL,Called Part,Called Multiplier,Hit Location,Damage,Stops At,From Armor,To Armor,From HP,To HP,Max HP,Crit Roll,Base Crit%,Crit Multiplier,Crit%,Slot Roll,Crit Slot,Crit Equipment,From State,To State
2019-05-07T19:12:08,OpFor,Tactician,Commando,Player,GenericMW,Crab,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,2,V/xxNdSYouNteQ2RYETjQbF/z9skQXCH,FromFront,43.1607,S Laser,Weapon_Laser_SmallLaser_0-STOCK,33,0.899806,0.8652952,0,0.8652952,0.575,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:12:08,OpFor,Tactician,Commando,Player,GenericMW,Crab,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,2,V/xxNdSYouNteQ2RYETjQbF/z9skQXCH,FromFront,43.1607,S Laser,Weapon_Laser_SmallLaser_0-STOCK,30,0.3283689,0.3660996,0,0.3660996,0.575,0.7083802,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightArm,9,RightArm,80,71,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:12:08,OpFor,Tactician,Commando,Player,GenericMW,Crab,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,2,V/xxNdSYouNteQ2RYETjQbF/z9skQXCH,FromFront,43.1607,S Laser,Weapon_Laser_SmallLaser_0-STOCK,29,0.6288546,0.5988317,0,0.5988317,0.575,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:12:08,OpFor,Tactician,Commando,Player,GenericMW,Crab,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,2,V/xxNdSYouNteQ2RYETjQbF/z9skQXCH,FromFront,43.1607,S Laser,Weapon_Laser_SmallLaser_0-STOCK,32,0.166354,0.2117327,0,0.2117327,0.575,0.1086522,1024,16384,14336,14336,10240,10240,8192,8192,None,0,CenterTorso,9,CenterTorso,151,142,80,80,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:12:08,OpFor,Tactician,Commando,Player,GenericMW,Crab,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,2,V/xxNdSYouNteQ2RYETjQbF/z9skQXCH,FromFront,43.1607,S Laser,Weapon_Laser_SmallLaser_0-STOCK,31,0.8991517,0.8644838,0,0.8644838,0.575,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:12:29,Player,GenericMW,Crab,OpFor,Tactician,Commando,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,3,+ZCWi60YwSwpqh0RTIR+fzbS5mL/UkHw,FromFront,24.71271,Melee,Weapon_MeleeAttack,Melee,0.3466284,0.381277,0,0.381277,0.8,0.1237627,1024,16384,14336,14336,10240,10240,8192,8192,None,0,CenterTorso,65,CenterTorso,50,0,40,25,40,0.06100039,0.1625,1,0.5,0.2394937,4,Cooling,Functional,Functional
2019-05-07T19:12:29,Player,GenericMW,Crab,OpFor,Tactician,Commando,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,3,+ZCWi60YwSwpqh0RTIR+fzbS5mL/UkHw,FromFront,24.71271,S Laser,Weapon_Laser_SmallLaser_0-STOCK,43,0.8890675,0.8521086,0,0.8521086,0.675,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:12:53,Player,acesnyper303,Hellbringer,OpFor,Tactician,Commando,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,4,Xrm1XYPdYSrSxxjCSx5l7kI6q/1Ekf/B,FromFront,144.2769,ER PPC,Weapon_PPC_PPCER_0-STOCK,26,0.06186043,0.08526871,0,0.08526871,0.8,0.6564771,0,131072,57344,57344,10240,10240,8192,8192,CenterTorso,2,LeftTorso,48,LeftTorso,40,0,30,22,30,0.8175333,0.08666668,1,0.5,0.1106784,2,(Empty),--,--
2019-05-07T19:12:53,Player,acesnyper303,Hellbringer,OpFor,Tactician,Commando,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,4,Xrm1XYPdYSrSxxjCSx5l7kI6q/1Ekf/B,FromFront,144.2769,ER PPC,Weapon_PPC_PPCER_0-STOCK,25,0.4523824,0.4641762,0,0.4641762,0.8,0.4097298,0,131072,57344,57344,10240,10240,8192,8192,CenterTorso,2,CenterTorso,48,CenterTorso,0,0,25,0,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:12:53,Player,acesnyper303,Hellbringer,OpFor,Tactician,Commando,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,4,Xrm1XYPdYSrSxxjCSx5l7kI6q/1Ekf/B,FromFront,144.2769,M Laser,Weapon_Laser_MediumLaser_0-STOCK,35,0.9269378,0.8998914,0,0.8998914,0.85,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:12:53,Player,acesnyper303,Hellbringer,OpFor,Tactician,Commando,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,4,Xrm1XYPdYSrSxxjCSx5l7kI6q/1Ekf/B,FromFront,144.2769,M Laser,Weapon_Laser_MediumLaser_0-STOCK,29,0.9685751,0.9567821,0,0.9567821,0.85,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:12:53,Player,acesnyper303,Hellbringer,OpFor,Tactician,Commando,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,4,Xrm1XYPdYSrSxxjCSx5l7kI6q/1Ekf/B,FromFront,144.2769,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.2580021,0.3039893,0,0.3039893,0.85,0.7005996,0,131072,57344,57344,10240,10240,8192,8192,CenterTorso,2,LeftTorso,16,LeftTorso,0,0,22,6,30,0.2705147,0.46,1,0.5,0.8312458,10,(Empty),--,--
2019-05-07T19:12:53,Player,acesnyper303,Hellbringer,OpFor,Tactician,Commando,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,4,Xrm1XYPdYSrSxxjCSx5l7kI6q/1Ekf/B,FromFront,144.2769,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.508203,0.5061528,0,0.5061528,0.85,0.4340886,0,131072,57344,57344,10240,10240,8192,8192,CenterTorso,2,CenterTorso,6.4,CenterTorso,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:12:53,Player,acesnyper303,Hellbringer,OpFor,Tactician,Commando,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,4,Xrm1XYPdYSrSxxjCSx5l7kI6q/1Ekf/B,FromFront,144.2769,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.6684207,0.6312075,0,0.6312075,0.85,0.04669972,0,131072,57344,57344,10240,10240,8192,8192,None,0,CenterTorso,6.4,CenterTorso,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:12:53,Player,acesnyper303,Hellbringer,OpFor,Tactician,Commando,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,4,Xrm1XYPdYSrSxxjCSx5l7kI6q/1Ekf/B,FromFront,144.2769,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.3183795,0.3576499,0,0.3576499,0.85,0.676272,0,131072,57344,57344,10240,10240,8192,8192,None,0,RightTorso,6.4,RightTorso,40,33.6,30,30,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:12:53,Player,acesnyper303,Hellbringer,OpFor,Tactician,Commando,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,4,Xrm1XYPdYSrSxxjCSx5l7kI6q/1Ekf/B,FromFront,144.2769,M Laser,Weapon_Laser_MediumLaser_0-STOCK,27,0.7631399,0.7160127,0,0.7160127,0.85,0.3505902,0,131072,57344,57344,10240,10240,8192,8192,None,0,CenterTorso,6.4,CenterTorso,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:13:39,Player,anontech,Hellbringer,OpFor,Tactician,Laser Carrier,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,4,IBYmxr6TJc69z3PqzKPGO2fjZk8/7X90,FromLeft,160.2605,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,23,0.8047554,0.7575502,0,0.7575502,0.975,0.7872822,10240,24576,36864,0,2048,--,--,--,Left,1.5,Left,6.272727,Left,51,44.72727,30,30,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:13:39,Player,anontech,Hellbringer,OpFor,Tactician,Laser Carrier,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,4,IBYmxr6TJc69z3PqzKPGO2fjZk8/7X90,FromLeft,160.2605,LBX AC/10(Slug),Weapon_Autocannon_LB10XAC,32,0.282205,0.3260747,0,0.3260747,0.925,0.2364498,10240,24576,36864,0,2048,--,--,--,Left,1.5,Front,6.272727,Front,51,44.72727,30,30,30,0.9321127,0.6,1.5,0.9,--,--,(No Crit),--,--
2019-05-07T19:13:39,Player,anontech,Hellbringer,OpFor,Tactician,Laser Carrier,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,4,IBYmxr6TJc69z3PqzKPGO2fjZk8/7X90,FromLeft,160.2605,M Laser,Weapon_Laser_MediumLaser_0-STOCK,34,0.8973988,0.8623148,0,0.8623148,0.99,0.3765547,10240,24576,36864,0,2048,--,--,--,Left,1.5,Front,6.272727,Front,44.72727,38.45454,30,30,30,0.3753092,0.6,1.5,0.9,0.6559508,6,M Laser,Functional,Penalized
2019-05-07T19:13:39,Player,anontech,Hellbringer,OpFor,Tactician,Laser Carrier,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,4,IBYmxr6TJc69z3PqzKPGO2fjZk8/7X90,FromLeft,160.2605,M Laser,Weapon_Laser_MediumLaser_0-STOCK,33,0.8178978,0.7713208,0,0.7713208,0.99,0.390867,10240,24576,36864,0,2048,--,--,--,Left,1.5,Left,6.272727,Front,38.45454,32.18182,30,30,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:13:39,Player,anontech,Hellbringer,OpFor,Tactician,Laser Carrier,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,4,IBYmxr6TJc69z3PqzKPGO2fjZk8/7X90,FromLeft,160.2605,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,23,0.7610787,0.7140318,0,0.7140318,0.975,0.9474286,10240,24576,36864,0,2048,--,--,--,Left,1.5,Left,6.272727,Front,32.18182,25.90909,30,30,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:13:39,Player,anontech,Hellbringer,OpFor,Tactician,Laser Carrier,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,4,IBYmxr6TJc69z3PqzKPGO2fjZk8/7X90,FromLeft,160.2605,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,23,0.5612848,0.5461993,0,0.5461993,0.975,0.7394524,10240,24576,0,0,2048,--,--,--,None,0,Front,6.272727,Front,25.90909,19.63636,30,30,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:13:39,Player,anontech,Hellbringer,OpFor,Tactician,Laser Carrier,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,4,IBYmxr6TJc69z3PqzKPGO2fjZk8/7X90,FromLeft,160.2605,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,23,0.8859485,0.8483306,0,0.8483306,0.975,0.8439037,10240,24576,0,0,2048,--,--,--,None,0,Front,6.272727,Front,19.63636,13.36363,30,30,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:13:39,Player,anontech,Hellbringer,OpFor,Tactician,Laser Carrier,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,4,IBYmxr6TJc69z3PqzKPGO2fjZk8/7X90,FromLeft,160.2605,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,23,0.2186439,0.2661758,0,0.2661758,0.975,0.5350153,10240,24576,0,0,2048,--,--,--,None,0,Front,6.272727,Front,13.36363,7.090905,30,30,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:13:39,Player,anontech,Hellbringer,OpFor,Tactician,Laser Carrier,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,4,IBYmxr6TJc69z3PqzKPGO2fjZk8/7X90,FromLeft,160.2605,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,23,0.9521661,0.9337905,0,0.9337905,0.975,0.6715018,10240,24576,0,0,2048,--,--,--,None,0,Front,6.272727,Turret,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:13:39,Player,anontech,Hellbringer,OpFor,Tactician,Laser Carrier,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,4,IBYmxr6TJc69z3PqzKPGO2fjZk8/7X90,FromLeft,160.2605,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,23,0.1878454,0.2347376,0,0.2347376,0.975,0.8608775,10240,24576,0,0,2048,--,--,--,None,0,Front,6.272727,Front,7.090905,0.8181772,30,30,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:13:39,Player,anontech,Hellbringer,OpFor,Tactician,Laser Carrier,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,4,IBYmxr6TJc69z3PqzKPGO2fjZk8/7X90,FromLeft,160.2605,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,23,0.6180153,0.5901946,0,0.5901946,0.975,0.5773131,10240,24576,0,0,2048,--,--,--,None,0,Front,6.272727,Front,0.8181772,0,30,24.54545,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:13:39,Player,anontech,Hellbringer,OpFor,Tactician,Laser Carrier,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,4,IBYmxr6TJc69z3PqzKPGO2fjZk8/7X90,FromLeft,160.2605,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,23,0.929306,0.9030011,0,0.9030011,0.975,0.3213111,10240,24576,0,0,2048,--,--,--,None,0,Front,60,Front,0,0,24.54545,0,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:13:39,Player,anontech,Hellbringer,OpFor,Tactician,Laser Carrier,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,4,IBYmxr6TJc69z3PqzKPGO2fjZk8/7X90,FromLeft,160.2605,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,23,0.06548774,0.09011063,0,0.09011063,0.975,0.2259337,10240,24576,0,0,2048,--,--,--,None,0,Turret,20,Front,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:13:39,Player,anontech,Hellbringer,OpFor,Tactician,Laser Carrier,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,4,IBYmxr6TJc69z3PqzKPGO2fjZk8/7X90,FromLeft,160.2605,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,23,0.496061,0.4970457,0,0.4970457,0.975,0.6234022,10240,24576,0,0,2048,--,--,--,None,0,Front,20,Left,44.72727,24.72727,30,30,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:13:39,Player,anontech,Hellbringer,OpFor,Tactician,Laser Carrier,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,4,IBYmxr6TJc69z3PqzKPGO2fjZk8/7X90,FromLeft,160.2605,LBX AC/10(Cluster),Weapon_Autocannon_LB10XAC,23,0.4265318,0.4444928,0,0.4444928,0.975,0.2785541,10240,24576,0,0,2048,--,--,--,None,0,Front,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:13:54,Player,Silver Dollar,Marauder II,OpFor,Defender,Vulcan,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,5,sdA7OZStypD75emYEL5kl181XPzeeG7N,FromFront,231.5877,Gauss Rifle(Normal),Weapon_Gauss_Gauss_0-STOCK,30,0.05101323,0.07057682,0,0.07057682,0.55,0.600735,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftArm,75,LeftArm,55,0,30,10,30,0.9541845,0.3666667,1,0.5,--,--,(No Crit),--,--
2019-05-07T19:13:54,Player,Silver Dollar,Marauder II,OpFor,Defender,Vulcan,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,5,sdA7OZStypD75emYEL5kl181XPzeeG7N,FromFront,231.5877,Gauss Rifle(Normal),Weapon_Gauss_Gauss_0-STOCK,36,0.6680022,0.6308573,0,0.6308573,0.55,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:13:54,Player,Silver Dollar,Marauder II,OpFor,Defender,Vulcan,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,5,sdA7OZStypD75emYEL5kl181XPzeeG7N,FromFront,231.5877,ER PPC,Weapon_PPC_PPCER_0-STOCK,33,0.9239395,0.8959756,0,0.8959756,0.5,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:13:54,Player,Silver Dollar,Marauder II,OpFor,Defender,Vulcan,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,5,sdA7OZStypD75emYEL5kl181XPzeeG7N,FromFront,231.5877,M Laser,Weapon_Laser_MediumLaser_0-STOCK,19,0.1780555,0.2243718,0,0.2243718,0.4,0.1385073,1024,16384,14336,14336,10240,10240,8192,8192,None,0,CenterTorso,20,CenterTorso,52,32,60,60,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:13:54,Player,Silver Dollar,Marauder II,OpFor,Defender,Vulcan,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,5,sdA7OZStypD75emYEL5kl181XPzeeG7N,FromFront,231.5877,M Laser,Weapon_Laser_MediumLaser_0-STOCK,20,0.1570309,0.2014622,0,0.2014622,0.4,0.2975098,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftTorso,20,LeftTorso,20,0,50,50,50,0.4482905,-0.1,1,0.5,0.9189124,12,(Empty),--,--
2019-05-07T19:14:10,OpFor,Defender,Vulcan,Player,anontech,Hellbringer,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,5,idrBC/xS95AaQd0lg2ZqJW8+jdDETsyZ,FromLeft,24.09251,Flamer,Weapon_Flamer_Flamer_0-STOCK,22,0.09910365,0.1333502,0,0.1333502,0.65,0.3510834,1024,4096,28672,0,28672,0,28672,0,None,0,LeftTorso,3,LeftTorso,150,147,75,75,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:14:10,OpFor,Defender,Vulcan,Player,anontech,Hellbringer,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,5,idrBC/xS95AaQd0lg2ZqJW8+jdDETsyZ,FromLeft,24.09251,M Laser,Weapon_Laser_MediumLaser_0-STOCK,25,0.793422,0.7459354,0,0.7459354,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:14:10,OpFor,Defender,Vulcan,Player,anontech,Hellbringer,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,5,idrBC/xS95AaQd0lg2ZqJW8+jdDETsyZ,FromLeft,24.09251,M Laser,Weapon_Laser_MediumLaser_0-STOCK,33,0.2165605,0.264103,0,0.264103,0.4,0.2413464,1024,4096,28672,0,28672,0,28672,0,None,0,LeftTorso,12,LeftTorso,147,135,75,75,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:14:10,OpFor,Defender,Vulcan,Player,anontech,Hellbringer,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,5,idrBC/xS95AaQd0lg2ZqJW8+jdDETsyZ,FromLeft,24.09251,M Laser,Weapon_Laser_MediumLaser_0-STOCK,23,0.2983408,0.340358,0,0.340358,0.4,0.4934939,1024,4096,28672,0,28672,0,28672,0,None,0,LeftArm,12,LeftArm,100,88,50,50,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:14:10,OpFor,Defender,Vulcan,Player,anontech,Hellbringer,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,5,idrBC/xS95AaQd0lg2ZqJW8+jdDETsyZ,FromLeft,24.09251,M Laser,Weapon_Laser_MediumLaser_0-STOCK,24,0.4261382,0.444191,0,0.444191,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:14:10,OpFor,Defender,Vulcan,Player,anontech,Hellbringer,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,5,idrBC/xS95AaQd0lg2ZqJW8+jdDETsyZ,FromLeft,24.09251,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,35,0.501251,0.5009382,0,0.5009382,0.65,0.9805368,1024,4096,28672,0,28672,0,28672,0,None,0,LeftLeg,1.8,LeftLeg,86,84.2,75,75,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:14:10,OpFor,Defender,Vulcan,Player,anontech,Hellbringer,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,5,idrBC/xS95AaQd0lg2ZqJW8+jdDETsyZ,FromLeft,24.09251,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,35,0.324165,0.3625568,0,0.3625568,0.65,0.7006546,1024,4096,28672,0,28672,0,28672,0,None,0,LeftLeg,1.8,LeftLeg,84.2,82.39999,75,75,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:14:10,OpFor,Defender,Vulcan,Player,anontech,Hellbringer,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,5,idrBC/xS95AaQd0lg2ZqJW8+jdDETsyZ,FromLeft,24.09251,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,35,0.04383002,0.06066943,0,0.06066943,0.65,0.2815439,1024,4096,28672,0,28672,0,28672,0,None,0,LeftTorso,1.8,LeftTorso,135,133.2,75,75,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:14:10,OpFor,Defender,Vulcan,Player,anontech,Hellbringer,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,5,idrBC/xS95AaQd0lg2ZqJW8+jdDETsyZ,FromLeft,24.09251,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,35,0.572017,0.5543952,0,0.5543952,0.65,0.3208877,1024,4096,28672,0,28672,0,28672,0,None,0,LeftTorso,1.8,LeftTorso,133.2,131.4,75,75,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:14:10,OpFor,Defender,Vulcan,Player,anontech,Hellbringer,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,5,idrBC/xS95AaQd0lg2ZqJW8+jdDETsyZ,FromLeft,24.09251,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,35,0.3829769,0.4105916,0,0.4105916,0.65,0.5097085,1024,4096,28672,0,28672,0,28672,0,None,0,LeftArm,1.8,LeftArm,88,86.2,50,50,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:14:10,OpFor,Defender,Vulcan,Player,anontech,Hellbringer,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,5,idrBC/xS95AaQd0lg2ZqJW8+jdDETsyZ,FromLeft,24.09251,MG(Normal)(x6),Weapon_MachineGun_MachineGun_0-STOCK,35,0.6934847,0.6525307,0,0.6525307,0.65,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:14:24,OpFor,Tactician,Trebuchet,Player,acesnyper303,Hellbringer,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,5,WYuNNPAtfSC1+ltuKmMl1nWqCz/6FcvG,FromRight,324.6939,PPC,Weapon_PPC_PPC_0-STOCK,25,0.9359869,0.9118535,0,0.9118535,0.575,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:14:24,OpFor,Tactician,Trebuchet,Player,acesnyper303,Hellbringer,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,5,WYuNNPAtfSC1+ltuKmMl1nWqCz/6FcvG,FromRight,324.6939,AC/5(Normal),Weapon_Autocannon_AC5_0-STOCK,23,0.2744342,0.3190734,0,0.3190734,0.575,0.9767265,1024,4096,0,28672,0,28672,0,28672,None,0,RightLeg,27,RightLeg,140,113,75,75,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:14:35,OpFor,Tactician,Po Heavy Tank,Player,anontech,Hellbringer,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,5,5,29FvqohBT2gkx6+NJ5NrRMsyGkNsVFqp,FromFront,207.6684,AC/10+(Normal),Weapon_Autocannon_AC10_1-Defiance,0,0.2185684,0.2661009,0,0.2661009,0.35,0.6171676,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftArm,36,LeftArm,86.2,50.2,50,50,100,0,-0.1016,1.5,0,--,--,(No Crit),--,--
2019-05-07T19:14:54,Player,GenericMW,Crab,OpFor,Defender,Vulcan,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,6,3,Y7xhGsWLSfFmxoRiBeq1cS8pVOb20XvM,FromFront,110.1493,L Laser,Weapon_Laser_LargeLaser_0-STOCK,37,0.5798482,0.5604075,0,0.5604075,0.625,0.6023765,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftArm,24,LeftTorso,0,0,50,36,50,0.8366562,0.09600001,1,0.5,--,--,(No Crit),--,--
2019-05-07T19:14:54,Player,GenericMW,Crab,OpFor,Defender,Vulcan,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,6,3,Y7xhGsWLSfFmxoRiBeq1cS8pVOb20XvM,FromFront,110.1493,L Pulse,Weapon_Laser_LargeLaserPulse_0-STOCK,36,0.06827846,0.0938119,0,0.0938119,0.775,0.4214551,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightTorso,13.8,RightTorso,60,46.2,50,50,--,--,--,--,--,--,--,--,--,--
2019-05-07T19:14:54,Player,GenericMW,Crab,OpFor,Defender,Vulcan,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,6,3,Y7xhGsWLSfFmxoRiBeq1cS8pVOb20XvM,FromFront,110.1493,L Pulse,Weapon_Laser_LargeLaserPulse_0-STOCK,36,0.2301401,0.277481,0,0.277481,0.775,0.5066524,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightTorso,13.8,RightTorso,46.2,32.4,50,50,60,0,-0.132,0,0,--,--,(No Crit),--,--
2019-05-07T19:14:54,Player,GenericMW,Crab,OpFor,Defender,Vulcan,LBe0dpXMvG417J8Eg7RNF1vO0VGldsgJ,6,3,Y7xhGsWLSfFmxoRiBeq1cS8pVOb20XvM,FromFront,110.1493,M Laser,Weapon_Laser_MediumLaser_0-STOCK,38,0.6891266,0.6487721,0,0.6487721,0.625,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
