Log v2.1,Actor,Pilot,Unit,Target,Pilot,Unit,Combat Id,Round,Phase,Attack Id,Direction,Range,Weapon,Weapon Template,Weapon Id,Hit Roll,Corrected,Streak,Final,Hit%,Location Roll,Head,CT,LT,RT,LA,RA,LL,RL,Called Part,Called Multiplier,Hit Location,Damage,Stops At,From Armor,To Armor,From HP,To HP,Max HP,Crit Roll,Base Crit%,Crit Multiplier,Crit%,Slot Roll,Crit Slot,Crit Equipment,From State,To State
2019-05-01T19:06:57,Player,Cargo_Vroom,Hellspawn,OpFor,Defender,Javelin,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,35gYFAzsXjRuHXyefrz4nN2E8jfOrqD/,FromRight,328.8927,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,23,0.2707372,0.3157133,0,0.3157133,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:06:57,Player,Cargo_Vroom,Hellspawn,OpFor,Defender,Javelin,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,35gYFAzsXjRuHXyefrz4nN2E8jfOrqD/,FromRight,328.8927,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,23,0.1009338,0.1356222,0,0.1356222,0.25,0.05394836,0,4096,0,114688,0,28672,0,229376,None,0,RightTorso,2.4,RightTorso,42.6,40.2,35,35,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:06:57,Player,Cargo_Vroom,Hellspawn,OpFor,Defender,Javelin,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,35gYFAzsXjRuHXyefrz4nN2E8jfOrqD/,FromRight,328.8927,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,23,0.8382317,0.7932963,0,0.7932963,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:07:07,OpFor,Pilot,Panther,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,j5Kv7Z1+sHii7nYX4PPq7R2cutkeLJla,FromFront,279.7818,ER PPC,Weapon_PPC_PPCER_0-STOCK,34,0.9125428,0.8813034,0,0.8813034,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:07:38,Player,acesnyper303,Centurion,OpFor,Pilot,Panther,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,kZX2xpOYvGf1KZ71C2pKgP/g46SdzAKC,FromFront,151.8527,M Laser,Weapon_Laser_MediumLaser_0-STOCK,26,0.7083114,0.6654899,0,0.6654899,0.375,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:07:38,Player,acesnyper303,Centurion,OpFor,Pilot,Panther,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,kZX2xpOYvGf1KZ71C2pKgP/g46SdzAKC,FromFront,151.8527,M Laser,Weapon_Laser_MediumLaser_0-STOCK,25,0.2506274,0.2970907,0,0.2970907,0.375,0.9747908,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightLeg,20,RightLeg,56.8,36.8,40,40,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:07:38,Player,acesnyper303,Centurion,OpFor,Pilot,Panther,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,kZX2xpOYvGf1KZ71C2pKgP/g46SdzAKC,FromFront,151.8527,M Laser,Weapon_Laser_MediumLaser_0-STOCK,25,0.6440516,0.6110997,0,0.6110997,0.375,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:07:38,Player,acesnyper303,Centurion,OpFor,Pilot,Panther,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,kZX2xpOYvGf1KZ71C2pKgP/g46SdzAKC,FromFront,151.8527,M Laser,Weapon_Laser_MediumLaser_0-STOCK,25,0.6493447,0.6154194,0,0.6154194,0.375,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:07:38,Player,acesnyper303,Centurion,OpFor,Pilot,Panther,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,kZX2xpOYvGf1KZ71C2pKgP/g46SdzAKC,FromFront,151.8527,M Laser,Weapon_Laser_MediumLaser_0-STOCK,25,0.5488037,0.5367218,0,0.5367218,0.375,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:08:27,Player,GenericMW,Hunchback,OpFor,Pilot,Panther,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,811ACBsIQyidhU+nckUuIe+VNDtVHeua,FromRight,76.52616,M Laser,Weapon_Laser_MediumLaser_0-STOCK,34,0.2295849,0.2769402,0,0.2769402,0.45,0.5117627,1024,4096,0,28672,0,28672,0,28672,None,0,RightArm,20,RightArm,43.6,23.6,30,30,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:08:27,Player,GenericMW,Hunchback,OpFor,Pilot,Panther,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,811ACBsIQyidhU+nckUuIe+VNDtVHeua,FromRight,76.52616,M Laser,Weapon_Laser_MediumLaser_0-STOCK,35,0.4252181,0.4434853,0,0.4434853,0.45,0.5085428,1024,4096,0,28672,0,28672,0,28672,None,0,RightArm,20,RightArm,23.6,3.599998,30,30,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:08:27,Player,GenericMW,Hunchback,OpFor,Pilot,Panther,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,811ACBsIQyidhU+nckUuIe+VNDtVHeua,FromRight,76.52616,M Laser,Weapon_Laser_MediumLaser_0-STOCK,26,0.6687379,0.6314732,0,0.6314732,0.45,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:08:27,Player,GenericMW,Hunchback,OpFor,Pilot,Panther,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,811ACBsIQyidhU+nckUuIe+VNDtVHeua,FromRight,76.52616,M Laser,Weapon_Laser_MediumLaser_0-STOCK,33,0.1404912,0.1827879,0,0.1827879,0.45,0.5753244,1024,4096,0,28672,0,28672,0,28672,None,0,RightArm,20,RightArm,3.599998,0,30,13.6,30,0.3025309,0.2826667,1,0.5,0.80125,10,(Empty),--,--
2019-05-01T19:08:48,Player,Silver Dollar,Marauder II,OpFor,Pilot,Panther,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,qF2YFhCRF2j3cHfrJXc50zoIwM8VLZVk,FromRight,237.2812,L Laser,Weapon_Laser_LargeLaser_0-STOCK,31,0.3515891,0.3853445,0,0.3853445,0.425,0.9669456,1024,4096,0,28672,0,28672,0,28672,None,0,RightLeg,40,RightLeg,36.8,0,40,36.8,40,0.3278619,-0.04399998,1,0.5,0.8987079,6,Heat Sink,Functional,Destroyed
2019-05-01T19:08:48,Player,Silver Dollar,Marauder II,OpFor,Pilot,Panther,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,qF2YFhCRF2j3cHfrJXc50zoIwM8VLZVk,FromRight,237.2812,M Laser,Weapon_Laser_MediumLaser_0-STOCK,32,0.4311563,0.4480332,0,0.4480332,0.3,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:08:48,Player,Silver Dollar,Marauder II,OpFor,Pilot,Panther,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,qF2YFhCRF2j3cHfrJXc50zoIwM8VLZVk,FromRight,237.2812,M Laser,Weapon_Laser_MediumLaser_0-STOCK,23,0.3975092,0.4220295,0,0.4220295,0.3,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:02,OpFor,Tactician,UrbanMech,Player,GenericMW,Hunchback,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,N4YLh7txa4tm0JAw4svvyktG5qIwAYyL,FromFront,256.6326,AC/10(Normal),Weapon_Autocannon_AC10_0-STOCK,33,0.5080704,0.5060533,0,0.5060533,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:15,OpFor,Tactician,Bulldog LRM,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,Xa4vzWF5Lh33yIXgrkt5LSUwBIJHOEev,FromLeft,432.8936,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,0,0.889155,0.8522149,0,0.8522149,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:15,OpFor,Tactician,Bulldog LRM,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,Xa4vzWF5Lh33yIXgrkt5LSUwBIJHOEev,FromLeft,432.8936,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,0,0.7066994,0.6640676,0,0.6640676,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:15,OpFor,Tactician,Bulldog LRM,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,Xa4vzWF5Lh33yIXgrkt5LSUwBIJHOEev,FromLeft,432.8936,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,0,0.3478006,0.3822402,0,0.3822402,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:15,OpFor,Tactician,Bulldog LRM,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,Xa4vzWF5Lh33yIXgrkt5LSUwBIJHOEev,FromLeft,432.8936,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,0,0.597285,0.5739066,0,0.5739066,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:15,OpFor,Tactician,Bulldog LRM,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,Xa4vzWF5Lh33yIXgrkt5LSUwBIJHOEev,FromLeft,432.8936,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,0,0.4502298,0.4625461,0,0.4625461,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:15,OpFor,Tactician,Bulldog LRM,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,Xa4vzWF5Lh33yIXgrkt5LSUwBIJHOEev,FromLeft,432.8936,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,0,0.9817579,0.9758134,0,0.9758134,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:15,OpFor,Tactician,Bulldog LRM,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,Xa4vzWF5Lh33yIXgrkt5LSUwBIJHOEev,FromLeft,432.8936,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,0,0.5613734,0.5462667,0,0.5462667,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:15,OpFor,Tactician,Bulldog LRM,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,Xa4vzWF5Lh33yIXgrkt5LSUwBIJHOEev,FromLeft,432.8936,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,0,0.001756147,-0.0003389004,0,-0.0003389004,0.25,0.2256005,1024,4096,28672,0,28672,0,28672,0,None,0,LeftTorso,3.2,LeftTorso,110,106.8,55,55,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:15,OpFor,Tactician,Bulldog LRM,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,Xa4vzWF5Lh33yIXgrkt5LSUwBIJHOEev,FromLeft,432.8936,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,0,0.1941491,0.2413144,0,0.2413144,0.25,0.1642767,0,16384,229376,0,114688,0,114688,0,None,0,LeftTorso,3.2,LeftTorso,106.8,103.6,55,55,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:15,OpFor,Tactician,Bulldog LRM,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,Xa4vzWF5Lh33yIXgrkt5LSUwBIJHOEev,FromLeft,432.8936,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,0,0.04719526,0.06532878,0,0.06532878,0.25,0.03269611,0,16384,229376,0,114688,0,114688,0,None,0,CenterTorso,3.2,CenterTorso,140,136.8,70,70,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:15,OpFor,Tactician,Bulldog LRM,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,Xa4vzWF5Lh33yIXgrkt5LSUwBIJHOEev,FromLeft,432.8936,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,0,0.6576108,0.6222174,0,0.6222174,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:15,OpFor,Tactician,Bulldog LRM,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,Xa4vzWF5Lh33yIXgrkt5LSUwBIJHOEev,FromLeft,432.8936,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,0,0.4219487,0.4409747,0,0.4409747,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:15,OpFor,Tactician,Bulldog LRM,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,Xa4vzWF5Lh33yIXgrkt5LSUwBIJHOEev,FromLeft,432.8936,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,0,0.1846057,0.231328,0,0.231328,0.25,0.3473118,0,16384,229376,0,114688,0,114688,0,None,0,LeftTorso,3.2,LeftTorso,103.6,100.4,55,55,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:15,OpFor,Tactician,Bulldog LRM,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,Xa4vzWF5Lh33yIXgrkt5LSUwBIJHOEev,FromLeft,432.8936,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,0,0.8606752,0.8185514,0,0.8185514,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:15,OpFor,Tactician,Bulldog LRM,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,Xa4vzWF5Lh33yIXgrkt5LSUwBIJHOEev,FromLeft,432.8936,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,0,0.5794753,0.5601205,0,0.5601205,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:15,OpFor,Tactician,Bulldog LRM,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,Xa4vzWF5Lh33yIXgrkt5LSUwBIJHOEev,FromLeft,432.8936,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,0,0.2403267,0.287315,0,0.287315,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:15,OpFor,Tactician,Bulldog LRM,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,Xa4vzWF5Lh33yIXgrkt5LSUwBIJHOEev,FromLeft,432.8936,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,0,0.2187276,0.266259,0,0.266259,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:15,OpFor,Tactician,Bulldog LRM,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,Xa4vzWF5Lh33yIXgrkt5LSUwBIJHOEev,FromLeft,432.8936,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,0,0.1144046,0.1520957,0,0.1520957,0.25,0.8979667,0,16384,229376,0,114688,0,114688,0,None,0,LeftLeg,3.2,LeftLeg,80,76.8,55,55,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:15,OpFor,Tactician,Bulldog LRM,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,Xa4vzWF5Lh33yIXgrkt5LSUwBIJHOEev,FromLeft,432.8936,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,0,0.1129059,0.1502845,0,0.1502845,0.25,0.9575756,0,16384,229376,0,114688,0,114688,0,None,0,LeftLeg,3.2,LeftLeg,76.8,73.60001,55,55,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:15,OpFor,Tactician,Bulldog LRM,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,Xa4vzWF5Lh33yIXgrkt5LSUwBIJHOEev,FromLeft,432.8936,LRM20(Normal),Weapon_LRM_LRM20_0-STOCK,0,0.9605273,0.9454107,0,0.9454107,0.25,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:29,OpFor,Tactician,Drillson Hover Tank,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,qxKgR8scNRqPQwLawiASOKtgK2CEt4Kc,FromLeft,485.6293,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.4185238,0.438339,0,0.438339,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:29,OpFor,Tactician,Drillson Hover Tank,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,qxKgR8scNRqPQwLawiASOKtgK2CEt4Kc,FromLeft,485.6293,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.3428473,0.3781611,0,0.3781611,0.4,0.5088986,1024,4096,28672,0,28672,0,28672,0,None,0,LeftArm,3.2,LeftArm,45,41.8,35,35,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:29,OpFor,Tactician,Drillson Hover Tank,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,qxKgR8scNRqPQwLawiASOKtgK2CEt4Kc,FromLeft,485.6293,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.5630941,0.5475777,0,0.5475777,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:29,OpFor,Tactician,Drillson Hover Tank,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,qxKgR8scNRqPQwLawiASOKtgK2CEt4Kc,FromLeft,485.6293,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.5788552,0.5596434,0,0.5596434,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:29,OpFor,Tactician,Drillson Hover Tank,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,qxKgR8scNRqPQwLawiASOKtgK2CEt4Kc,FromLeft,485.6293,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.7658408,0.7186189,0,0.7186189,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:29,OpFor,Tactician,Drillson Hover Tank,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,qxKgR8scNRqPQwLawiASOKtgK2CEt4Kc,FromLeft,485.6293,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.01314409,0.01668968,0,0.01668968,0.4,0.3159058,0,4096,114688,0,229376,0,28672,0,None,0,LeftArm,3.2,LeftArm,41.8,38.6,35,35,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:29,OpFor,Tactician,Drillson Hover Tank,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,qxKgR8scNRqPQwLawiASOKtgK2CEt4Kc,FromLeft,485.6293,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.7662567,0.7190211,0,0.7190211,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:29,OpFor,Tactician,Drillson Hover Tank,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,qxKgR8scNRqPQwLawiASOKtgK2CEt4Kc,FromLeft,485.6293,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.671239,0.633571,0,0.633571,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:29,OpFor,Tactician,Drillson Hover Tank,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,qxKgR8scNRqPQwLawiASOKtgK2CEt4Kc,FromLeft,485.6293,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.9018456,0.8678315,0,0.8678315,0.4,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:29,OpFor,Tactician,Drillson Hover Tank,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,qxKgR8scNRqPQwLawiASOKtgK2CEt4Kc,FromLeft,485.6293,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.0410878,0.05684922,0,0.05684922,0.4,0.9486636,0,4096,114688,0,229376,0,28672,0,None,0,LeftLeg,3.2,LeftLeg,73.60001,70.40001,55,55,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:46,OpFor,Gunner,Sabaku Kaze,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,m9QC6DVvVUIe7MuGtg4Lvh0ktE7HwquI,FromLeft,243.7418,M Laser,Weapon_Laser_MediumLaser_0-STOCK,2,0.9872715,0.9839249,0,0.9839249,0.5,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:46,OpFor,Gunner,Sabaku Kaze,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,m9QC6DVvVUIe7MuGtg4Lvh0ktE7HwquI,FromLeft,243.7418,M Laser,Weapon_Laser_MediumLaser_0-STOCK,3,0.9886102,0.985908,0,0.985908,0.5,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:46,OpFor,Gunner,Sabaku Kaze,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,m9QC6DVvVUIe7MuGtg4Lvh0ktE7HwquI,FromLeft,243.7418,M Laser,Weapon_Laser_MediumLaser_0-STOCK,0,0.6367512,0.6051821,0,0.6051821,0.5,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:46,OpFor,Gunner,Sabaku Kaze,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,m9QC6DVvVUIe7MuGtg4Lvh0ktE7HwquI,FromLeft,243.7418,M Laser,Weapon_Laser_MediumLaser_0-STOCK,1,0.4030258,0.4263355,0,0.4263355,0.5,0.724997,1024,4096,28672,0,28672,0,28672,0,None,0,LeftLeg,16,LeftLeg,70.40001,54.40001,55,55,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:46,OpFor,Gunner,Sabaku Kaze,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,m9QC6DVvVUIe7MuGtg4Lvh0ktE7HwquI,FromLeft,243.7418,SRM4(Normal),Weapon_SRM_SRM4_0-STOCK,5,0.1701584,0.2158722,0,0.2158722,0.45,0.4977563,1024,4096,28672,0,28672,0,28672,0,None,0,LeftArm,6.4,LeftArm,38.6,32.2,35,35,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:46,OpFor,Gunner,Sabaku Kaze,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,m9QC6DVvVUIe7MuGtg4Lvh0ktE7HwquI,FromLeft,243.7418,SRM4(Normal),Weapon_SRM_SRM4_0-STOCK,5,0.3598831,0.3920954,0,0.3920954,0.45,0.6306338,1024,4096,28672,0,28672,0,28672,0,None,0,LeftArm,6.4,LeftArm,32.2,25.8,35,35,--,--,--,--,--,--,--,--,--,--
2019-05-01T19:09:46,OpFor,Gunner,Sabaku Kaze,Player,Cargo_Vroom,Hellspawn,jcb+Nm5LOLk46PzV7QhstR3ECiSRAe5a,4,5,m9QC6DVvVUIe7MuGtg4Lvh0ktE7HwquI,FromLeft,243.7418,SRM4(Normal),Weapon_SRM_SRM4_0-STOCK,5,0.04556875,0.06308073,0,0.06308073,0.45,0.907151,1024,4096,28672,0,28672,0,28672,0,None,0,LeftLeg,6.4,LeftLeg,54.40001,48.00001,55,55,--,--,--,--,--,--,--,--,--,--
