Log v2.1,Actor,Pilot,Unit,Target,Pilot,Unit,Combat Id,Round,Phase,Attack Id,Direction,Range,Weapon,Weapon Template,Weapon Id,Hit Roll,Corrected,Streak,Final,Hit%,Location Roll,Head,CT,LT,RT,LA,RA,LL,RL,Called Part,Called Multiplier,Hit Location,Damage,Stops At,From Armor,To Armor,From HP,To HP,Max HP,Crit Roll,Base Crit%,Crit Multiplier,Crit%,Slot Roll,Crit Slot,Crit Equipment,From State,To State
2019-09-16T07:03:04,Player,Heat Wave,Firestarter,OpFor,Defender,Demon,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,2,CiFCZaH5Y+HjO1ew7efeFV2CmK6Ekfek,FromRight,24.00119,Flamer,Weapon_Flamer_Flamer_0-STOCK,31,0.7884945,0.7409582,0,0.7409582,0.99,0.2670025,5120,20480,0,32768,0,--,--,--,None,0,Front,70,Front,95.75,25.75,60,60,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:03:04,Player,Heat Wave,Firestarter,OpFor,Defender,Demon,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,2,CiFCZaH5Y+HjO1ew7efeFV2CmK6Ekfek,FromRight,24.00119,Flamer,Weapon_Flamer_Flamer_0-STOCK,38,0.3455966,0.380428,0,0.380428,0.99,0.8741663,5120,20480,0,32768,0,--,--,--,None,0,Right,70,Right,0,0,7.8125,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:03:04,Player,Heat Wave,Firestarter,OpFor,Defender,Demon,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,2,CiFCZaH5Y+HjO1ew7efeFV2CmK6Ekfek,FromRight,24.00119,MG(Normal)(x4),Weapon_MachineGun_MachineGun_0-STOCK,26,0.8027571,0.7554852,0,0.7554852,0.99,0.1625703,5120,20480,0,32768,0,--,--,--,None,0,Front,30,Front,25.75,0,60,55.75,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:03:04,Player,Heat Wave,Firestarter,OpFor,Defender,Demon,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,2,CiFCZaH5Y+HjO1ew7efeFV2CmK6Ekfek,FromRight,24.00119,MG(Normal)(x4),Weapon_MachineGun_MachineGun_0-STOCK,26,0.2176504,0.2651883,0,0.2651883,0.99,0.248695,5120,20480,0,32768,0,--,--,--,None,0,Front,30,Front,0,0,55.75,25.75,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:03:04,Player,Heat Wave,Firestarter,OpFor,Defender,Demon,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,2,CiFCZaH5Y+HjO1ew7efeFV2CmK6Ekfek,FromRight,24.00119,MG(Normal)(x4),Weapon_MachineGun_MachineGun_0-STOCK,26,0.597899,0.574385,0,0.574385,0.99,0.4795718,5120,20480,0,32768,0,--,--,--,None,0,Right,30,Right,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:03:04,Player,Heat Wave,Firestarter,OpFor,Defender,Demon,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,2,CiFCZaH5Y+HjO1ew7efeFV2CmK6Ekfek,FromRight,24.00119,MG(Normal)(x4),Weapon_MachineGun_MachineGun_0-STOCK,26,0.2603178,0.3061388,0,0.3061388,0.99,0.5316706,5120,20480,0,32768,0,--,--,--,None,0,Right,30,Right,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:03:04,Player,Heat Wave,Firestarter,OpFor,Defender,Demon,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,2,CiFCZaH5Y+HjO1ew7efeFV2CmK6Ekfek,FromRight,24.00119,MG(Normal)(x4),Weapon_MachineGun_MachineGun_0-STOCK,32,0.1578542,0.2023765,0,0.2023765,0.99,0.8123651,5120,20480,0,32768,0,--,--,--,None,0,Right,30,Right,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:03:04,Player,Heat Wave,Firestarter,OpFor,Defender,Demon,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,2,CiFCZaH5Y+HjO1ew7efeFV2CmK6Ekfek,FromRight,24.00119,MG(Normal)(x4),Weapon_MachineGun_MachineGun_0-STOCK,32,0.07293344,0.09993979,0,0.09993979,0.99,0.06280294,5120,20480,0,32768,0,--,--,--,None,0,Turret,30,Turret,102,72,60,60,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:03:04,Player,Heat Wave,Firestarter,OpFor,Defender,Demon,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,2,CiFCZaH5Y+HjO1ew7efeFV2CmK6Ekfek,FromRight,24.00119,MG(Normal)(x4),Weapon_MachineGun_MachineGun_0-STOCK,32,0.1855364,0.2323095,0,0.2323095,0.99,0.2884578,5120,20480,0,32768,0,--,--,--,None,0,Front,30,Front,0,0,25.75,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:03:04,Player,Heat Wave,Firestarter,OpFor,Defender,Demon,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,2,CiFCZaH5Y+HjO1ew7efeFV2CmK6Ekfek,FromRight,24.00119,MG(Normal)(x4),Weapon_MachineGun_MachineGun_0-STOCK,32,0.1200347,0.1588525,0,0.1588525,0.99,0.3906,5120,20480,0,32768,0,--,--,--,None,0,Front,30,Front,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:03:51,Player,Sea Witch,Wasp,OpFor,Pilot,Spider,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,2,Xho5jkHRwMj01mE7YUv/8K69vK5s18ZF,FromFront,109.982,M Pulse,Weapon_Laser_MediumLaserPulse_0-STOCK,23,0.4818172,0.4863568,0,0.4863568,0.99,0.3553649,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftTorso,250,CenterTorso,40,0,50,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:04:21,OpFor,Pilot,Striker Light Tank,Player,Heat Wave,Firestarter,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,2,7fi3uGd2VngpnQaHwNWgEnuPvBaForMR,FromFront,208.2714,LRM15(ARTIV),Weapon_LRM_LRM15_0-STOCK,0,0.2583416,0.3043049,0,0.3043049,0.35,0.6455237,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftArm,0.4,LeftArm,30,29.6,30,30,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:04:21,OpFor,Pilot,Striker Light Tank,Player,Heat Wave,Firestarter,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,2,7fi3uGd2VngpnQaHwNWgEnuPvBaForMR,FromFront,208.2714,LRM15(ARTIV),Weapon_LRM_LRM15_0-STOCK,0,0.4657708,0.474287,0,0.474287,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:04:21,OpFor,Pilot,Striker Light Tank,Player,Heat Wave,Firestarter,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,2,7fi3uGd2VngpnQaHwNWgEnuPvBaForMR,FromFront,208.2714,LRM15(ARTIV),Weapon_LRM_LRM15_0-STOCK,0,0.9917568,0.9905906,0,0.9905906,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:04:21,OpFor,Pilot,Striker Light Tank,Player,Heat Wave,Firestarter,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,2,7fi3uGd2VngpnQaHwNWgEnuPvBaForMR,FromFront,208.2714,LRM15(ARTIV),Weapon_LRM_LRM15_0-STOCK,0,0.8025149,0.7552353,0,0.7552353,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:04:21,OpFor,Pilot,Striker Light Tank,Player,Heat Wave,Firestarter,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,2,7fi3uGd2VngpnQaHwNWgEnuPvBaForMR,FromFront,208.2714,LRM15(ARTIV),Weapon_LRM_LRM15_0-STOCK,0,0.4765221,0.4823783,0,0.4823783,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:04:21,OpFor,Pilot,Striker Light Tank,Player,Heat Wave,Firestarter,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,2,7fi3uGd2VngpnQaHwNWgEnuPvBaForMR,FromFront,208.2714,LRM15(ARTIV),Weapon_LRM_LRM15_0-STOCK,0,0.489696,0.4922709,0,0.4922709,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:04:21,OpFor,Pilot,Striker Light Tank,Player,Heat Wave,Firestarter,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,2,7fi3uGd2VngpnQaHwNWgEnuPvBaForMR,FromFront,208.2714,LRM15(ARTIV),Weapon_LRM_LRM15_0-STOCK,0,0.3188471,0.3580479,0,0.3580479,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:04:21,OpFor,Pilot,Striker Light Tank,Player,Heat Wave,Firestarter,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,2,7fi3uGd2VngpnQaHwNWgEnuPvBaForMR,FromFront,208.2714,LRM15(ARTIV),Weapon_LRM_LRM15_0-STOCK,0,0.5849516,0.5643415,0,0.5643415,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:04:21,OpFor,Pilot,Striker Light Tank,Player,Heat Wave,Firestarter,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,2,7fi3uGd2VngpnQaHwNWgEnuPvBaForMR,FromFront,208.2714,LRM15(ARTIV),Weapon_LRM_LRM15_0-STOCK,0,0.8210149,0.7746359,0,0.7746359,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:04:21,OpFor,Pilot,Striker Light Tank,Player,Heat Wave,Firestarter,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,2,7fi3uGd2VngpnQaHwNWgEnuPvBaForMR,FromFront,208.2714,LRM15(ARTIV),Weapon_LRM_LRM15_0-STOCK,0,0.4338615,0.4500999,0,0.4500999,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:04:21,OpFor,Pilot,Striker Light Tank,Player,Heat Wave,Firestarter,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,2,7fi3uGd2VngpnQaHwNWgEnuPvBaForMR,FromFront,208.2714,LRM15(ARTIV),Weapon_LRM_LRM15_0-STOCK,0,0.4059098,0.4285794,0,0.4285794,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:04:21,OpFor,Pilot,Striker Light Tank,Player,Heat Wave,Firestarter,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,2,7fi3uGd2VngpnQaHwNWgEnuPvBaForMR,FromFront,208.2714,LRM15(ARTIV),Weapon_LRM_LRM15_0-STOCK,0,0.05638537,0.07789315,0,0.07789315,0.35,0.83617,0,16384,57344,14336,81920,10240,8192,8192,None,0,LeftArm,0.4,LeftArm,29.6,29.2,30,30,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:04:21,OpFor,Pilot,Striker Light Tank,Player,Heat Wave,Firestarter,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,2,7fi3uGd2VngpnQaHwNWgEnuPvBaForMR,FromFront,208.2714,LRM15(ARTIV),Weapon_LRM_LRM15_0-STOCK,0,0.4816914,0.4862622,0,0.4862622,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:04:21,OpFor,Pilot,Striker Light Tank,Player,Heat Wave,Firestarter,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,2,7fi3uGd2VngpnQaHwNWgEnuPvBaForMR,FromFront,208.2714,LRM15(ARTIV),Weapon_LRM_LRM15_0-STOCK,0,0.6052165,0.5801051,0,0.5801051,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:04:21,OpFor,Pilot,Striker Light Tank,Player,Heat Wave,Firestarter,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,2,7fi3uGd2VngpnQaHwNWgEnuPvBaForMR,FromFront,208.2714,LRM15(ARTIV),Weapon_LRM_LRM15_0-STOCK,0,0.1969403,0.2442026,0,0.2442026,0.35,0.7558632,0,16384,57344,14336,81920,10240,8192,8192,None,0,LeftArm,0.4,LeftArm,29.2,28.8,30,30,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:04:38,Player,Drake,Dervish,OpFor,Gunner,Goblin,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,3,g6gAx9VJOIZT9KBJGgdgfYDpEcNEdzDY,FromRight,24.09028,Melee,Weapon_MeleeAttack,Melee,0.7842913,0.7367468,0,0.7367468,0.99,0.7011448,5120,20480,0,32768,0,--,--,--,None,0,Right,126,Right,51,0,50,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:05:04,OpFor,Defender,Icarus II,Player,Sea Witch,Wasp,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,3,Haoz3Bqwv0pEpTW/dY+j4GV/M8s0V/dz,FromFront,508.8404,LBX AC/5(Cluster),Weapon_Autocannon_LB5XAC,32,0.8910984,0.8545811,0,0.8545811,0.275,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:05:04,OpFor,Defender,Icarus II,Player,Sea Witch,Wasp,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,3,Haoz3Bqwv0pEpTW/dY+j4GV/M8s0V/dz,FromFront,508.8404,LBX AC/5(Cluster),Weapon_Autocannon_LB5XAC,32,0.4641058,0.473032,0,0.473032,0.275,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:05:04,OpFor,Defender,Icarus II,Player,Sea Witch,Wasp,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,3,Haoz3Bqwv0pEpTW/dY+j4GV/M8s0V/dz,FromFront,508.8404,LBX AC/5(Cluster),Weapon_Autocannon_LB5XAC,32,0.588575,0.5671428,0,0.5671428,0.275,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:05:04,OpFor,Defender,Icarus II,Player,Sea Witch,Wasp,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,3,Haoz3Bqwv0pEpTW/dY+j4GV/M8s0V/dz,FromFront,508.8404,LBX AC/5(Cluster),Weapon_Autocannon_LB5XAC,32,0.8366934,0.7916045,0,0.7916045,0.275,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:05:04,OpFor,Defender,Icarus II,Player,Sea Witch,Wasp,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,3,Haoz3Bqwv0pEpTW/dY+j4GV/M8s0V/dz,FromFront,508.8404,LBX AC/5(Cluster),Weapon_Autocannon_LB5XAC,32,0.100264,0.1347916,0,0.1347916,0.275,0.4740516,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightTorso,1.1,RightTorso,25,23.9,25,25,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:05:23,Player,Harpo,Hunchback,OpFor,Gunner,Drillson,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,3,Lj+WnJHwzAt3KKoqFVtrozVWBXTRoQfw,FromFront,229.1707,AC/20(Normal),Weapon_Autocannon_AC20_0-STOCK,32,0.215782,0.2633263,0,0.2633263,0.925,0.7982366,5120,20480,16384,16384,0,--,--,--,None,0,Right,800,Right,80.75,0,50,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:05:23,Player,Harpo,Hunchback,OpFor,Gunner,Drillson,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,3,Lj+WnJHwzAt3KKoqFVtrozVWBXTRoQfw,FromFront,229.1707,M Laser,Weapon_Laser_MediumLaser_0-STOCK,26,0.1862143,0.2330234,0,0.2330234,0.975,0.5826082,5120,20480,16384,16384,0,--,--,--,None,0,Left,160,Left,80.75,0,50,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:05:23,Player,Harpo,Hunchback,OpFor,Gunner,Drillson,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,3,Lj+WnJHwzAt3KKoqFVtrozVWBXTRoQfw,FromFront,229.1707,M Laser,Weapon_Laser_MediumLaser_0-STOCK,33,0.3640586,0.3954714,0,0.3954714,0.975,0.1836612,5120,20480,16384,16384,0,--,--,--,None,0,Front,160,Front,102,0,50,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:05:43,OpFor,Defender,Griffin,Player,Drake,Dervish,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,3,RjFdxENko8WywK7bGSK5U9gpR03leMsK,FromLeft,266.9174,PPC,Weapon_PPC_PPC_0-STOCK,32,0.305293,0.3464111,0,0.3464111,0.2,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:05:49,OpFor,Gunner,Hetzer,Player,Harpo,Hunchback,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,3,FJCW3lKDoow3pVZfkgfHEoTkeFWtkIkS,FromFront,461.8942,AC/10(Precision),Weapon_Autocannon_AC10_0-STOCK,0,0.7786309,0.7311239,0,0.7311239,0.175,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:06:10,OpFor,Gunner,Missile Carrier,Player,Sea Witch,Wasp,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,4,nbGbp1q6C81mU7CzzsVzLx0hpHPMWcDQ,FromFront,229.7157,Thunderbolt 5(Normal),Weapon_LRM_Thunderbolt5,0,0.2562126,0.3023228,0,0.3023228,0.425,0.9831717,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightLeg,3,RightLeg,22,19,20,20,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:06:10,OpFor,Gunner,Missile Carrier,Player,Sea Witch,Wasp,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,4,nbGbp1q6C81mU7CzzsVzLx0hpHPMWcDQ,FromFront,229.7157,Thunderbolt 5(Normal),Weapon_LRM_Thunderbolt5,1,0.2300549,0.2773981,0,0.2773981,0.425,0.8952663,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftLeg,3,LeftLeg,23.4,20.4,20,20,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:06:10,OpFor,Gunner,Missile Carrier,Player,Sea Witch,Wasp,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,4,nbGbp1q6C81mU7CzzsVzLx0hpHPMWcDQ,FromFront,229.7157,Thunderbolt 5(Normal),Weapon_LRM_Thunderbolt5,2,0.8464184,0.8023838,0,0.8023838,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:06:10,OpFor,Gunner,Missile Carrier,Player,Sea Witch,Wasp,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,4,nbGbp1q6C81mU7CzzsVzLx0hpHPMWcDQ,FromFront,229.7157,Thunderbolt 5(Normal),Weapon_LRM_Thunderbolt5,3,0.4585907,0.4688703,0,0.4688703,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:06:10,OpFor,Gunner,Missile Carrier,Player,Sea Witch,Wasp,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,4,nbGbp1q6C81mU7CzzsVzLx0hpHPMWcDQ,FromFront,229.7157,Thunderbolt 5(Normal),Weapon_LRM_Thunderbolt5,4,0.7107228,0.6676236,0,0.6676236,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:06:10,OpFor,Gunner,Missile Carrier,Player,Sea Witch,Wasp,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,4,nbGbp1q6C81mU7CzzsVzLx0hpHPMWcDQ,FromFront,229.7157,Thunderbolt 5(Normal),Weapon_LRM_Thunderbolt5,5,0.2838852,0.3275778,0,0.3275778,0.425,0.139908,1024,16384,14336,14336,10240,10240,8192,8192,None,0,CenterTorso,3,CenterTorso,24.6,21.6,30,30,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:06:10,OpFor,Gunner,Missile Carrier,Player,Sea Witch,Wasp,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,4,nbGbp1q6C81mU7CzzsVzLx0hpHPMWcDQ,FromFront,229.7157,Thunderbolt 5(Normal),Weapon_LRM_Thunderbolt5,6,0.02148807,0.02891982,0,0.02891982,0.425,0.210244,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftTorso,3,LeftTorso,23.7,20.7,25,25,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:06:10,OpFor,Gunner,Missile Carrier,Player,Sea Witch,Wasp,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,4,nbGbp1q6C81mU7CzzsVzLx0hpHPMWcDQ,FromFront,229.7157,Thunderbolt 5(Normal),Weapon_LRM_Thunderbolt5,7,0.4398747,0.4546834,0,0.4546834,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:06:10,OpFor,Gunner,Missile Carrier,Player,Sea Witch,Wasp,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,4,4,nbGbp1q6C81mU7CzzsVzLx0hpHPMWcDQ,FromFront,229.7157,Thunderbolt 5(Normal),Weapon_LRM_Thunderbolt5,8,0.2525387,0.2988866,0,0.2988866,0.425,0.2578456,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftTorso,3,LeftTorso,20.7,17.7,25,25,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:06:31,Player,Heat Wave,Firestarter,OpFor,Gunner,Missile Carrier,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,5,2,YjTIAP92XYMGg0Cg5/oyfJmI+T9XFEO+,FromLeft,24.23317,Melee,Weapon_MeleeAttack,Melee,0.5953468,0.5723977,0,0.5723977,0.975,0.2950681,5120,20480,32768,0,0,--,--,--,None,0,Front,81,Front,25.5,0,60,4.5,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:06:31,Player,Heat Wave,Firestarter,OpFor,Gunner,Missile Carrier,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,5,2,YjTIAP92XYMGg0Cg5/oyfJmI+T9XFEO+,FromLeft,24.23317,Flamer,Weapon_Flamer_Flamer_0-STOCK,25,0.2194671,0.2669929,0,0.2669929,0.99,0.2487615,5120,20480,32768,0,0,--,--,--,None,0,Front,56,Front,0,0,4.5,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:06:31,Player,Heat Wave,Firestarter,OpFor,Gunner,Missile Carrier,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,5,2,YjTIAP92XYMGg0Cg5/oyfJmI+T9XFEO+,FromLeft,24.23317,Flamer,Weapon_Flamer_Flamer_0-STOCK,30,0.2092601,0.2567791,0,0.2567791,0.99,0.710695,5120,20480,32768,0,0,--,--,--,None,0,Left,300,Front,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:06:31,Player,Heat Wave,Firestarter,OpFor,Gunner,Missile Carrier,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,5,2,YjTIAP92XYMGg0Cg5/oyfJmI+T9XFEO+,FromLeft,24.23317,Flamer,Weapon_Flamer_Flamer_0-STOCK,31,0.8333448,0.7879384,0,0.7879384,0.99,0.4303885,5120,20480,32768,0,0,--,--,--,None,0,Front,56,Left,25.5,0,60,29.5,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:06:31,Player,Heat Wave,Firestarter,OpFor,Gunner,Missile Carrier,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,5,2,YjTIAP92XYMGg0Cg5/oyfJmI+T9XFEO+,FromLeft,24.23317,Flamer,Weapon_Flamer_Flamer_0-STOCK,38,0.3222317,0.3609212,0,0.3609212,0.99,0.2453465,5120,20480,32768,0,0,--,--,--,None,0,Front,56,Front,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:06:31,Player,Heat Wave,Firestarter,OpFor,Gunner,Missile Carrier,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,5,2,YjTIAP92XYMGg0Cg5/oyfJmI+T9XFEO+,FromLeft,24.23317,MG(Normal)(x4),Weapon_MachineGun_MachineGun_0-STOCK,26,0.8487105,0.8049534,0,0.8049534,0.99,0.1926469,5120,20480,32768,0,0,--,--,--,None,0,Front,56,Front,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:06:31,Player,Heat Wave,Firestarter,OpFor,Gunner,Missile Carrier,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,5,2,YjTIAP92XYMGg0Cg5/oyfJmI+T9XFEO+,FromLeft,24.23317,MG(Normal)(x4),Weapon_MachineGun_MachineGun_0-STOCK,26,0.4258923,0.4440024,0,0.4440024,0.99,0.4188094,5120,20480,32768,0,0,--,--,--,None,0,Front,24,Front,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:06:31,Player,Heat Wave,Firestarter,OpFor,Gunner,Missile Carrier,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,5,2,YjTIAP92XYMGg0Cg5/oyfJmI+T9XFEO+,FromLeft,24.23317,MG(Normal)(x4),Weapon_MachineGun_MachineGun_0-STOCK,26,0.9587668,0.9429477,0,0.9429477,0.99,0.5211886,5120,20480,32768,0,0,--,--,--,None,0,Left,24,Front,0,0,0,0,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:06:31,Player,Heat Wave,Firestarter,OpFor,Gunner,Missile Carrier,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,5,2,YjTIAP92XYMGg0Cg5/oyfJmI+T9XFEO+,FromLeft,24.23317,MG(Normal)(x4),Weapon_MachineGun_MachineGun_0-STOCK,26,0.1129881,0.1503839,0,0.1503839,0.99,0.7244299,5120,20480,32768,0,0,--,--,--,None,0,Left,24,Left,0,0,29.5,5.5,--,--,--,--,--,--,--,--,--,--
2019-09-16T07:06:31,Player,Heat Wave,Firestarter,OpFor,Gunner,Missile Carrier,CFedcb/FFTZyzJVSwmyYNfufEwW+mThQ,5,2,YjTIAP92XYMGg0Cg5/oyfJmI+T9XFEO+,FromLeft,24.23317,MG(Normal)(x4),Weapon_MachineGun_MachineGun_0-STOCK,32,0.650615,0.6164599,0,0.6164599,0.99,0.2249276,5120,20480,32768,0,0,--,--,--,None,0,Front,24,Left,0,0,5.5,0,--,--,--,--,--,--,--,--,--,--
